00:00:00,D2496,MP30,00:32:01,"(16.363596582036863, 48.182744633294796)","(16.271879783267426, 48.22202885087198)",3,,,,,,
00:00:00,D2497,MP30,00:32:01,"(16.336372421753815, 48.170117391158605)","(16.313703829007608, 48.16544605092897)",3,,,,,,
00:15:00,D2498,MP30,00:32:02,"(16.41248016786417, 48.26124929704659)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,D2499,MP30,00:32:03,"(16.316017330362868, 48.231407270171715)","(16.4130253873129, 48.18382430624514)",3,,,,,,
00:00:00,D2500,MP20,00:32:03,"(16.363596582036863, 48.182744633294796)","(16.347558477183743, 48.199187582257)",2,,,,,,
00:00:00,D2501,MP30,00:32:03,"(16.349823975879037, 48.18057449564003)","(16.38367235352899, 48.26829797763091)",3,,,,,,
00:00:00,D2502,MP30,00:32:04,"(16.330709741186045, 48.15037738126955)","(16.349071013853877, 48.20137444482532)",3,,,,,,
00:00:00,D2503,MP30,00:32:04,"(16.451590698375046, 48.19092039429595)","(16.350546575574615, 48.14388105971939)",3,,,,,,
00:00:00,D2504,MP30,00:32:04,"(16.364844211152324, 48.18319919234158)","(16.397931854964234, 48.16823455388151)",1,,,,,,
00:00:00,D2505,MP30,00:32:05,"(16.276472932126236, 48.16796498732797)","(16.313703829007608, 48.16544605092897)",3,,,,,,
00:00:00,D2506,MP30,00:32:05,"(16.33979576775175, 48.24117004834193)","(16.360614869957722, 48.2632744541891)",3,,,,,,
00:00:00,D2507,MP30,00:32:07,"(16.378661070739707, 48.13729227752972)","(16.361102, 48.22234195)",1,,,,,,
00:00:00,D2508,MP20,00:32:07,"(16.33848860385958, 48.19352985186349)","(16.360358549992142, 48.22606400299855)",1,,,,,,
00:00:00,D2509,MP20,00:32:08,"(16.30997055454922, 48.23578371059723)","(16.370162339221874, 48.19435104562706)",1,,,,,,
00:00:00,D2510,MP20,00:32:09,"(16.318653501215586, 48.21505525594948)","(16.357869283897568, 48.205953527164475)",2,,,,,,
00:00:00,D2511,MP30,00:32:09,"(16.388476717598717, 48.14986052066946)","(16.322529011778737, 48.25132611297772)",2,,,,,,
00:00:00,D2512,MP20,00:32:09,"(16.405995046134706, 48.203033352683654)","(16.35332185, 48.173494399999996)",3,,,,,,
00:00:00,D2513,MP30,00:32:09,"(16.345162781322333, 48.221591252460755)","(16.381172976673213, 48.197016777962574)",1,,,,,,
00:00:00,D2514,MP30,00:32:10,"(16.3794638, 48.16928365)","(16.37092494770811, 48.20044435734753)",1,,,,,,
00:00:00,D2515,MP30,00:32:11,"(16.420059676387115, 48.18806791791769)","(16.39462297957584, 48.21052958048889)",3,,,,,,
00:00:00,D2516,MP30,00:32:12,"(16.30638258455968, 48.225185846434776)","(16.38831825007502, 48.196638163496225)",2,,,,,,
00:28:05,D2517,MP30,00:32:12,"(16.385349636142063, 48.23091342237817)","(16.313703829007608, 48.16544605092897)",1,,,,,,
00:00:00,D2518,MP30,00:32:13,"(16.288756529554387, 48.193804696802594)","(16.359983, 48.2193999)",2,,,,,,
00:32:44,D2519,MP20,00:32:14,"(16.299428963027783, 48.16570734367446)","(16.32522898863352, 48.201433351486784)",2,,,,,,
00:00:00,D2520,MP20,00:32:14,"(16.37318685, 48.201348100000004)","(16.36907480866854, 48.150087935791355)",2,,,,,,
00:00:00,D2521,MP30,00:32:14,"(16.369096240145016, 48.23054794537781)","(16.355356178227552, 48.21035536430987)",1,,,,,,
00:00:00,D2522,MP20,00:32:15,"(16.37928845, 48.206002549999994)","(16.378919099055665, 48.188301216603065)",1,,,,,,
00:00:00,D2523,MP30,00:32:16,"(16.37355976850596, 48.21366688926746)","(16.37092494770811, 48.20044435734753)",2,,,,,,
00:00:00,D2524,MP20,00:32:16,"(16.427807502497064, 48.23742284460008)","(16.266710072190357, 48.174403991216835)",3,,,,,,
00:00:00,D2525,MP30,00:32:16,"(16.34997162299478, 48.20801610132155)","(16.38265045739651, 48.20941826678079)",1,,,,,,
00:49:43,D2526,MP20,00:32:17,"(16.364844211152324, 48.18319919234158)","(16.35984063359618, 48.143771421861864)",1,,,,,,
00:00:00,D2527,MP30,00:32:17,"(16.358817747355562, 48.23625273119687)","(16.327618898742422, 48.22914864149313)",3,,,,,,
00:00:00,D2528,MP20,00:32:17,"(16.37460325, 48.2203937)","(16.39368177196697, 48.18741182959255)",2,,,,,,
00:25:32,D2529,MP20,00:32:18,"(16.36586059332184, 48.18161858766823)","(16.413598178985822, 48.169890014839105)",2,,,,,,
00:00:00,D2530,MP20,00:32:19,"(16.331159741186045, 48.15037738126955)","(16.359777727894937, 48.188868661762456)",1,,,,,,
00:00:00,D2531,MP20,00:32:19,"(16.345162781322333, 48.221591252460755)","(16.345461889618274, 48.21677175360006)",1,,,,,,
00:00:00,D2532,MP20,00:32:20,"(16.36952480866854, 48.150087935791355)","(16.405903212426875, 48.22374548977571)",3,,,,,,
00:00:00,D2533,MP30,00:32:20,"(16.330709741186045, 48.15037738126955)","(16.38027574134798, 48.187967204827274)",2,,,,,,
00:00:00,D2534,MP20,00:32:21,"(16.310273997176843, 48.218881181321585)","(16.27783019789362, 48.238164372342645)",3,,,,,,
00:00:00,D2535,MP30,00:32:21,"(16.37024135, 48.21548265)","(16.28122035144057, 48.2219250912108)",2,,,,,,
00:00:00,D2536,MP30,00:32:21,"(16.3413850930599, 48.196183592942155)","(16.31737070063174, 48.197057421047276)",1,,,,,,
00:00:00,D2537,MP30,00:32:23,"(16.348853281900926, 48.208798927222816)","(16.29990132822337, 48.22171529595054)",2,,,,,,
00:13:26,D2538,MP30,00:32:23,"(16.27298229498073, 48.19627260215861)","(16.35936122114309, 48.198246877624776)",3,,,,,,
00:00:00,D2539,MP20,00:32:24,"(16.407532558926373, 48.161405298242805)","(16.355054712820028, 48.18464029210933)",1,,,,,,
00:13:06,D2540,MP30,00:32:25,"(16.348853281900926, 48.208798927222816)","(16.35343459851757, 48.19742234225973)",2,,,,,,
00:47:06,D2541,MP20,00:32:25,"(16.30885995564679, 48.25227837428879)","(16.42602976125201, 48.23202366190273)",2,,,,,,
00:06:55,D2542,MP30,00:32:26,"(16.350725778916818, 48.17532307086817)","(16.3711911773609, 48.18985709109212)",1,,,,,,
00:00:00,D2543,MP30,00:32:26,"(16.463963653538702, 48.21890574451845)","(16.37092263234443, 48.19775047433158)",3,,,,,,
00:45:39,D2544,MP30,00:32:26,"(16.331159741186045, 48.15037738126955)","(16.383329249309586, 48.25558986455013)",1,,,,,,
00:00:00,D2545,MP20,00:32:26,"(16.347423407697107, 48.19815430018871)","(16.36200020863099, 48.2052303444797)",3,,,,,,
00:00:00,D2546,MP20,00:32:26,"(16.3413850930599, 48.196183592942155)","(16.322689713919694, 48.15066208007585)",3,,,,,,
00:00:00,D2547,MP30,00:32:29,"(16.39317614884457, 48.15305348714484)","(16.36429309850343, 48.21331648615975)",1,,,,,,
00:00:00,D2548,MP30,00:32:29,"(16.40566045, 48.20255675)","(16.281064537332718, 48.21568336146198)",3,,,,,,
00:00:00,D2549,MP30,00:32:30,"(16.413526360203182, 48.17914110644286)","(16.303832742500447, 48.264245574735874)",1,,,,,,
00:00:00,D2550,MP20,00:32:30,"(16.269960911651477, 48.20035144942156)","(16.35136270617457, 48.26967394217486)",2,,,,,,
00:18:08,D2551,MP20,00:32:31,"(16.3255655, 48.21860959999999)","(16.3520061119339, 48.20821928426381)",3,,,,,,
00:21:12,D2552,MP30,00:32:32,"(16.34997162299478, 48.20801610132155)","(16.364611540423528, 48.217225840336496)",1,,,,,,
00:00:58,D2553,MP20,00:32:34,"(16.4009592188155, 48.18482227798933)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,D2554,MP20,00:32:35,"(16.360731029277055, 48.250697714782945)","(16.345084149999998, 48.2233044)",3,,,,,,
00:00:00,D2555,MP20,00:32:35,"(16.405995046134706, 48.203033352683654)","(16.41823861759776, 48.20628822552575)",1,,,,,,
00:00:00,D2556,MP30,00:32:36,"(16.34598064817088, 48.1849197055326)","(16.36337527056108, 48.20916733548708)",3,,,,,,
00:00:00,D2557,MP30,00:32:38,"(16.413526360203182, 48.17914110644286)","(16.299585214777796, 48.209231920631076)",2,,,,,,
00:00:00,D2558,MP20,00:32:41,"(16.330709741186045, 48.15037738126955)","(16.341778782395117, 48.263495892875554)",3,,,,,,
00:00:00,D2559,MP30,00:32:42,"(16.388305660877226, 48.14351937904662)","(16.3409937000555, 48.20279681022122)",1,,,,,,
00:00:00,D2560,MP30,00:32:42,"(16.370482827969614, 48.263162578144275)","(16.37102785, 48.192174949999995)",3,,,,,,
00:00:00,D2561,MP20,00:32:42,"(16.33297582319771, 48.269956459793256)","(16.35967628207613, 48.137551239851184)",2,,,,,,
00:00:00,D2562,MP30,00:32:43,"(16.332667561100568, 48.15682105429872)","(16.392802080232332, 48.186404406389045)",3,,,,,,
00:00:00,D2563,MP20,00:32:43,"(16.382373936409873, 48.209369387625365)","(16.444596166126814, 48.21914511448076)",3,,,,,,
00:19:44,D2564,MP30,00:32:44,"(16.37507775, 48.22102195)","(16.35608723561059, 48.217725179529324)",2,,,,,,
00:00:00,D2565,MP20,00:32:45,"(16.39445715629012, 48.209829888896984)","(16.281064537332718, 48.21568336146198)",2,,,,,,
00:00:00,D2566,MP20,00:32:46,"(16.454684066096174, 48.225346888381814)","(16.355054712820028, 48.18464029210933)",3,,,,,,
00:23:10,D2567,MP30,00:32:46,"(16.404765258242385, 48.176331112656236)","(16.378550792488852, 48.1499746187323)",1,,,,,,
00:00:00,D2568,MP30,00:32:47,"(16.376280528017183, 48.20183199660158)","(16.3858847, 48.2236843)",2,,,,,,
00:00:00,D2569,MP30,00:32:47,"(16.36586059332184, 48.18161858766823)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,D2570,MP20,00:32:48,"(16.288756529554387, 48.193804696802594)","(16.46333342644973, 48.21258469359872)",3,,,,,,
00:00:00,D2571,MP20,00:32:49,"(16.35272726361711, 48.19802595206557)","(16.39609747625529, 48.22369160274856)",3,,,,,,
00:00:00,D2572,MP30,00:32:49,"(16.309232547737825, 48.21903908507992)","(16.392802080232332, 48.186404406389045)",2,,,,,,
00:00:00,D2573,MP20,00:32:50,"(16.41637731311046, 48.148573072318314)","(16.32252860495722, 48.14439486485833)",2,,,,,,
00:00:00,D2574,MP30,00:32:50,"(16.435764127807037, 48.22558475492961)","(16.28698751394982, 48.22539957710038)",3,,,,,,
00:00:00,D2575,MP30,00:32:51,"(16.278280197893622, 48.238164372342645)","(16.370032827969613, 48.263162578144275)",1,,,,,,
00:00:00,D2576,MP20,00:32:51,"(16.36118450267634, 48.23013158092057)","(16.324083719085756, 48.22362213500954)",1,,,,,,
00:00:00,D2577,MP30,00:32:51,"(16.39227614884457, 48.15305348714484)","(16.39462297957584, 48.21052958048889)",3,,,,,,
00:00:00,D2578,MP30,00:32:54,"(16.38412235352899, 48.26829797763091)","(16.413144289068235, 48.18814761671652)",2,,,,,,
00:00:00,D2579,MP30,00:32:55,"(16.39227614884457, 48.15305348714484)","(16.34853499773646, 48.21290876016659)",1,,,,,,
00:00:00,D2580,MP20,00:32:56,"(16.34069576775175, 48.24117004834193)","(16.40494839981939, 48.229402672037885)",3,,,,,,
00:00:00,D2581,MP30,00:32:56,"(16.286100209930694, 48.174193615330495)","(16.357698292703084, 48.21210895216113)",3,,,,,,
00:00:00,D2582,MP30,00:32:57,"(16.41203016786417, 48.26124929704659)","(16.381172976673213, 48.197016777962574)",1,,,,,,
00:00:00,D2583,MP30,00:32:57,"(16.407750104300632, 48.19711329121828)","(16.349875202895042, 48.221561133202435)",3,,,,,,
00:00:00,D2584,MP30,00:32:59,"(16.37008068021096, 48.20307187292865)","(16.37102785, 48.192174949999995)",2,,,,,,
00:00:00,D2585,MP20,00:33:00,"(16.41293016786417, 48.26124929704659)","(16.321714496658426, 48.1843765010235)",2,,,,,,
00:00:00,D2586,MP20,00:33:01,"(16.444690427119284, 48.20650289957757)","(16.34414997338435, 48.199149821456594)",1,,,,,,
00:00:00,D2587,MP30,00:33:01,"(16.308409955646788, 48.25227837428879)","(16.370162339221874, 48.19435104562706)",2,,,,,,
00:15:19,D2588,MP30,00:33:02,"(16.37460325, 48.2203937)","(16.348108759134632, 48.20427365267186)",3,,,,,,
00:00:00,D2589,MP20,00:33:02,"(16.330709741186045, 48.15037738126955)","(16.32477085, 48.2182451)",3,,,,,,
00:00:00,D2590,MP30,00:33:03,"(16.344883728933226, 48.193587951769295)","(16.36063574455692, 48.210392043288195)",2,,,,,,
00:00:00,D2591,MP20,00:33:04,"(16.33730523417377, 48.20875552612894)","(16.406042298690398, 48.187864898667726)",3,,,,,,
00:00:00,D2592,MP20,00:33:04,"(16.43558733019849, 48.21926363255116)","(16.313344814542944, 48.26413727665832)",3,,,,,,
00:00:00,D2593,MP20,00:33:06,"(16.414396141211782, 48.18254024960658)","(16.367307553682522, 48.21594784184854)",1,,,,,,
00:00:00,D2594,MP20,00:33:07,"(16.360731029277055, 48.250697714782945)","(16.341257356955772, 48.14417772930196)",2,,,,,,
00:41:14,D2595,MP30,00:33:07,"(16.364728689299774, 48.22632475528619)","(16.33236228068307, 48.26366802852738)",3,,,,,,
00:00:00,D2596,MP20,00:33:08,"(16.37443461523778, 48.2620580790459)","(16.395245471227017, 48.202329563762554)",1,,,,,,
00:00:00,D2597,MP30,00:33:09,"(16.405995046134706, 48.203033352683654)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:00:00,D2598,MP30,00:33:09,"(16.3415925234949, 48.16944695431934)","(16.323778964122727, 48.18881292863089)",1,,,,,,
00:00:00,D2599,MP30,00:33:10,"(16.454684066096174, 48.225346888381814)","(16.3567985, 48.197809750000005)",2,,,,,,
00:14:50,D2600,MP30,00:33:10,"(16.34980497527009, 48.18114628366276)","(16.34408475, 48.20642235)",3,,,,,,
00:00:00,D2601,MP30,00:33:10,"(16.35123869465479, 48.18141044437578)","(16.313703829007608, 48.16544605092897)",2,,,,,,
00:00:00,D2602,MP30,00:33:10,"(16.352480172322107, 48.193352207130154)","(16.325089485369123, 48.198077655128266)",1,,,,,,
00:00:00,D2603,MP20,00:33:13,"(16.34069576775175, 48.24117004834193)","(16.360387202503414, 48.201660698526844)",3,,,,,,
00:00:00,D2604,MP20,00:33:13,"(16.38412235352899, 48.26829797763091)","(16.33173081552812, 48.13801947961313)",1,,,,,,
00:00:00,D2605,MP30,00:33:13,"(16.444690427119284, 48.20650289957757)","(16.370896003592147, 48.21006451245198)",3,,,,,,
00:00:00,D2606,MP30,00:33:13,"(16.358525548309498, 48.21152812566819)","(16.36907480866854, 48.150087935791355)",3,,,,,,
00:00:00,D2607,MP20,00:33:14,"(16.368861323138795, 48.23612597852301)","(16.342888252936863, 48.2091265210039)",3,,,,,,
00:23:58,D2608,MP20,00:33:15,"(16.35938446620988, 48.18242067948483)","(16.390016760923157, 48.174363312883216)",3,,,,,,
00:14:52,D2609,MP20,00:33:15,"(16.363138197599667, 48.20359550402899)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,D2610,MP20,00:33:15,"(16.31017912141019, 48.220707781620796)","(16.41394292820359, 48.19499546715791)",1,,,,,,
00:00:00,D2611,MP20,00:33:16,"(16.427357502497063, 48.23742284460008)","(16.369482607333477, 48.20382015270608)",2,,,,,,
00:00:00,D2612,MP20,00:33:16,"(16.349670511193892, 48.2095185412365)","(16.3385824938693, 48.19299382398932)",1,,,,,,
00:00:00,D2613,MP30,00:33:16,"(16.41203016786417, 48.26124929704659)","(16.41394614121178, 48.18254024960658)",2,,,,,,
00:00:00,D2614,MP20,00:33:17,"(16.304342780280816, 48.15111715432573)","(16.36410938111247, 48.19987729044401)",3,,,,,,
00:38:59,D2615,MP20,00:33:17,"(16.33979576775175, 48.24117004834193)","(16.317434928142458, 48.23563218046296)",3,,,,,,
00:00:00,D2616,MP30,00:33:18,"(16.35123869465479, 48.18141044437578)","(16.368799651840522, 48.23603995967726)",1,,,,,,
00:00:00,D2617,MP30,00:33:18,"(16.425569914075044, 48.148459405419985)","(16.349875202895042, 48.221561133202435)",3,,,,,,
00:00:00,D2618,MP20,00:33:18,"(16.272329783267427, 48.22202885087198)","(16.388054699999998, 48.1699115)",1,,,,,,
00:00:00,D2619,MP20,00:33:19,"(16.45176913901652, 48.19723620187044)","(16.304590128871425, 48.17398011954157)",1,,,,,,
00:00:00,D2620,MP20,00:33:19,"(16.35181270617457, 48.26967394217486)","(16.364992770112178, 48.22355864168332)",2,,,,,,
00:34:16,D2621,MP30,00:33:20,"(16.364889584230312, 48.223334621402806)","(16.281064537332718, 48.21568336146198)",2,,,,,,
00:00:00,D2622,MP30,00:33:20,"(16.421623589215358, 48.25502190488737)","(16.422878775612162, 48.16344818330638)",2,,,,,,
00:00:00,D2623,MP20,00:33:21,"(16.351072183267828, 48.169335906668)","(16.351539944980406, 48.205818190698906)",1,,,,,,
00:00:00,D2624,MP20,00:33:22,"(16.427807502497064, 48.23742284460008)","(16.32119397875862, 48.170287703211976)",2,,,,,,
00:00:00,D2625,MP20,00:33:22,"(16.36750655852915, 48.21196218351627)","(16.435314127807036, 48.22558475492961)",2,,,,,,
00:00:00,D2626,MP30,00:33:23,"(16.31012516038842, 48.241838197470784)","(16.397592400324164, 48.1557459901906)",1,,,,,,
00:00:00,D2627,MP20,00:33:24,"(16.348853281900926, 48.208798927222816)","(16.35115028101289, 48.19073358216025)",1,,,,,,
00:00:00,D2628,MP20,00:33:25,"(16.342064142154214, 48.25720747825167)","(16.376791215504436, 48.23693593588531)",3,,,,,,
00:00:00,D2629,MP20,00:33:27,"(16.35644408975042, 48.206168913978395)","(16.379943247464897, 48.20920189922806)",1,,,,,,
00:00:00,D2630,MP20,00:33:27,"(16.42543443334464, 48.210683350064556)","(16.37117678305701, 48.21167066263244)",3,,,,,,
00:00:00,D2631,MP30,00:33:28,"(16.364844211152324, 48.18319919234158)","(16.388035670678626, 48.192288593649586)",2,,,,,,
00:00:00,D2632,MP20,00:33:32,"(16.34980497527009, 48.18114628366276)","(16.3790569, 48.20610535)",2,,,,,,
00:00:00,D2633,MP20,00:33:33,"(16.332505257168535, 48.15055387001684)","(16.345882724303138, 48.188641998059396)",2,,,,,,
00:00:00,D2634,MP20,00:33:33,"(16.398042400324165, 48.1557459901906)","(16.35162045726933, 48.21122520214883)",2,,,,,,
00:00:00,D2635,MP20,00:33:33,"(16.33848860385958, 48.19352985186349)","(16.42305382861865, 48.169773286136575)",1,,,,,,
00:00:00,D2636,MP20,00:33:34,"(16.351072183267828, 48.169335906668)","(16.41823861759776, 48.20628822552575)",2,,,,,,
00:00:00,D2637,MP20,00:33:37,"(16.35123869465479, 48.18141044437578)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:00:00,D2638,MP20,00:33:38,"(16.37318685, 48.201348100000004)","(16.411711877309674, 48.255138513079736)",2,,,,,,
00:00:00,D2639,MP30,00:33:38,"(16.3640213844764, 48.20372615781487)","(16.406380973650492, 48.192236884233004)",3,,,,,,
00:00:00,D2640,MP30,00:33:38,"(16.313632054513196, 48.257786216724696)","(16.460406782489027, 48.18448492437013)",1,,,,,,
00:00:00,D2641,MP30,00:33:38,"(16.44486826596253, 48.212824010768664)","(16.3610012, 48.211621300000004)",3,,,,,,
00:00:00,D2642,MP20,00:33:41,"(16.351539851520716, 48.244571930837395)","(16.34556355, 48.22250615)",3,,,,,,
00:00:00,D2643,MP30,00:33:41,"(16.32192845, 48.180079899999996)","(16.420998422680054, 48.248703337767395)",2,,,,,,
00:00:00,D2644,MP20,00:33:41,"(16.39272614884457, 48.15305348714484)","(16.351539944980406, 48.205818190698906)",1,,,,,,
00:00:00,D2645,MP30,00:33:44,"(16.435410593537046, 48.212942502700066)","(16.332055257168534, 48.15055387001684)",2,,,,,,
00:00:00,D2646,MP30,00:33:45,"(16.304342780280816, 48.15111715432573)","(16.38367235352899, 48.26829797763091)",2,,,,,,
00:00:00,D2647,MP20,00:33:45,"(16.463423158611604, 48.199942569283586)","(16.435314127807036, 48.22558475492961)",1,,,,,,
00:00:00,D2648,MP30,00:33:45,"(16.306665088730284, 48.160603893619594)","(16.32252860495722, 48.14439486485833)",1,,,,,,
00:00:00,D2649,MP20,00:33:47,"(16.34997162299478, 48.20801610132155)","(16.345015218561127, 48.2010987709126)",2,,,,,,
00:00:31,D2650,MP30,00:33:47,"(16.31361904879535, 48.14469439068878)","(16.441695013894133, 48.191039299677264)",1,,,,,,
00:00:00,D2651,MP20,00:33:47,"(16.413526360203182, 48.17914110644286)","(16.3698486395482, 48.17554845127339)",3,,,,,,
00:00:00,D2652,MP20,00:33:47,"(16.28167035144057, 48.2219250912108)","(16.39462297957584, 48.21052958048889)",3,,,,,,
00:00:00,D2653,MP20,00:33:47,"(16.360897920974125, 48.25698608815903)","(16.379508030036583, 48.208091253804575)",2,,,,,,
00:00:00,D2654,MP20,00:33:48,"(16.339134716755876, 48.19325944851234)","(16.327618898742422, 48.22914864149313)",1,,,,,,
00:00:00,D2655,MP20,00:33:48,"(16.317947394260116, 48.1931853860938)","(16.359983, 48.2193999)",3,,,,,,
00:37:51,D2656,MP20,00:33:48,"(16.330709741186045, 48.15037738126955)","(16.315567330362867, 48.231407270171715)",1,,,,,,
00:00:00,D2657,MP20,00:33:50,"(16.39317614884457, 48.15305348714484)","(16.35891963795403, 48.233209173730714)",2,,,,,,
00:00:00,D2658,MP30,00:33:50,"(16.349823975879037, 48.18057449564003)","(16.338015606548975, 48.19810831813645)",1,,,,,,
00:00:00,D2659,MP20,00:33:51,"(16.39317614884457, 48.15305348714484)","(16.333789761784708, 48.218897035316076)",3,,,,,,
00:00:00,D2660,MP30,00:33:51,"(16.38651597802254, 48.22322543634394)","(16.414970757874936, 48.215134418471)",1,,,,,,
00:00:00,D2661,MP20,00:33:51,"(16.40754684950404, 48.2327185952622)","(16.333789761784708, 48.218897035316076)",2,,,,,,
00:31:30,D2662,MP20,00:33:51,"(16.342064142154214, 48.25720747825167)","(16.278830448855008, 48.19391055256697)",1,,,,,,
00:00:00,D2663,MP30,00:33:51,"(16.427357502497063, 48.23742284460008)","(16.318275231077042, 48.20966253845944)",2,,,,,,
00:03:38,D2664,MP30,00:33:52,"(16.451839742746586, 48.17534855962274)","(16.394420240066964, 48.20553538352292)",2,,,,,,
