00:00:00,D2806,MP30,00:35:39,"(16.2686486800997, 48.2319397638129)","(16.350622183267827, 48.169335906667996)",3,,,,,,
00:00:00,D2807,MP20,00:35:39,"(16.364844211152324, 48.18319919234158)","(16.379943247464897, 48.20920189922806)",3,,,,,,
00:00:00,D2808,MP30,00:35:40,"(16.45166304060458, 48.1690897739783)","(16.306215088730283, 48.1606038936196)",1,,,,,,
00:00:00,D2809,MP20,00:35:40,"(16.37507775, 48.22102195)","(16.44441826596253, 48.212824010768664)",3,,,,,,
00:00:00,D2810,MP30,00:35:43,"(16.27298229498073, 48.19627260215861)","(16.42297842232911, 48.19759066846225)",3,,,,,,
00:00:00,D2811,MP20,00:35:44,"(16.37937421206571, 48.19156220979596)","(16.304590128871425, 48.17398011954157)",1,,,,,,
00:00:00,D2812,MP20,00:35:46,"(16.34997162299478, 48.20801610132155)","(16.285175464056316, 48.157645156699516)",1,,,,,,
00:00:00,D2813,MP20,00:35:48,"(16.33848860385958, 48.19352985186349)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:25:48,D2814,MP30,00:35:48,"(16.40304595772751, 48.26789155735734)","(16.355607236024316, 48.224817896409114)",2,,,,,,
00:00:00,D2815,MP30,00:35:48,"(16.41248016786417, 48.26124929704659)","(16.330970400284624, 48.189206848461545)",2,,,,,,
00:25:49,D2816,MP30,00:35:49,"(16.41293016786417, 48.26124929704659)","(16.345208166324902, 48.1926890289043)",3,,,,,,
00:00:00,D2817,MP20,00:35:49,"(16.3093145, 48.209069150000005)","(16.306215088730283, 48.1606038936196)",1,,,,,,
00:00:00,D2818,MP30,00:35:50,"(16.41203016786417, 48.26124929704659)","(16.44185664535423, 48.169207575190335)",3,,,,,,
00:00:00,D2819,MP20,00:35:52,"(16.27298229498073, 48.19627260215861)","(16.28698751394982, 48.22539957710038)",2,,,,,,
00:34:53,D2820,MP30,00:35:53,"(16.364728689299774, 48.22632475528619)","(16.402250105391538, 48.25525434294847)",4,,,,,,
00:25:54,D2821,MP30,00:35:54,"(16.32900821734644, 48.17020278301791)","(16.33236228068307, 48.26366802852738)",1,,,,,,
00:00:00,D2822,MP30,00:35:55,"(16.30930995564679, 48.25227837428879)","(16.360447920974124, 48.25698608815903)",2,,,,,,
00:00:00,D2823,MP20,00:35:56,"(16.364498773926254, 48.20836925225168)","(16.414970757874936, 48.215134418471)",2,,,,,,
00:00:00,D2824,MP20,00:35:58,"(16.361683246982835, 48.21359045126132)","(16.360854450261343, 48.235665315946555)",3,,,,,,
00:25:58,D2825,MP20,00:35:58,"(16.36909022421911, 48.24177794978702)","(16.395268611971634, 48.20943921125203)",3,,,,,,
00:00:00,D2826,MP30,00:35:59,"(16.27343229498073, 48.19627260215861)","(16.351544292878643, 48.200388336381764)",3,,,,,,
00:00:00,D2827,MP30,00:36:02,"(16.27943821470807, 48.200246351345754)","(16.359777727894937, 48.188868661762456)",2,,,,,,
00:00:00,D2828,MP30,00:36:03,"(16.316017330362868, 48.231407270171715)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:00:00,D2829,MP30,00:36:03,"(16.349823975879037, 48.18057449564003)","(16.406042298690398, 48.187864898667726)",3,,,,,,
00:00:00,D2830,MP30,00:36:04,"(16.405995046134706, 48.203033352683654)","(16.38831825007502, 48.196638163496225)",3,,,,,,
00:00:00,D2831,MP20,00:36:05,"(16.427807502497064, 48.23742284460008)","(16.3379673592181, 48.20833702263092)",1,,,,,,
00:00:00,D2832,MP20,00:36:05,"(16.388193503723144, 48.201412829651325)","(16.35136270617457, 48.26967394217486)",1,,,,,,
00:00:00,D2833,MP20,00:36:06,"(16.35075565, 48.22701395)","(16.406042298690398, 48.187864898667726)",2,,,,,,
00:26:06,D2834,MP30,00:36:06,"(16.410857130790905, 48.201209248588086)","(16.370162339221874, 48.19435104562706)",2,,,,,,
00:00:00,D2835,MP20,00:36:06,"(16.34997162299478, 48.20801610132155)","(16.373837403546762, 48.20728259364328)",1,,,,,,
00:00:00,D2836,MP30,00:36:06,"(16.278280197893622, 48.238164372342645)","(16.367463587061835, 48.19667335912927)",1,,,,,,
00:00:00,D2837,MP30,00:36:06,"(16.363657750166748, 48.19455301388139)","(16.332035364000994, 48.2510911440107)",3,,,,,,
00:00:00,D2838,MP20,00:36:07,"(16.363596582036863, 48.182744633294796)","(16.37454208631934, 48.18874249285169)",1,,,,,,
00:00:00,D2839,MP30,00:36:07,"(16.260483554482473, 48.20045576639374)","(16.367148450000002, 48.204040199999994)",3,,,,,,
00:00:00,D2840,MP30,00:36:07,"(16.38181055, 48.19730835)","(16.360387202503414, 48.201660698526844)",2,,,,,,
00:00:00,D2841,MP30,00:36:08,"(16.314027985626367, 48.1605199456319)","(16.39776209876495, 48.16199027567013)",2,,,,,,
00:00:00,D2842,MP20,00:36:10,"(16.35123869465479, 48.18141044437578)","(16.36303365443644, 48.19687176373401)",2,,,,,,
00:26:10,D2843,MP30,00:36:10,"(16.383950771671476, 48.261943924848225)","(16.37300023959028, 48.20924581124105)",3,,,,,,
00:00:00,D2844,MP30,00:36:10,"(16.427807502497064, 48.23742284460008)","(16.360202038060084, 48.17590847474067)",3,,,,,,
00:26:11,D2845,MP20,00:36:11,"(16.354626467003595, 48.18221693013036)","(16.45131913901652, 48.19723620187044)",1,,,,,,
00:00:00,D2846,MP30,00:36:11,"(16.309232547737825, 48.21903908507992)","(16.299585214777796, 48.209231920631076)",2,,,,,,
00:00:00,D2847,MP20,00:36:12,"(16.331609741186046, 48.15037738126956)","(16.30646539979816, 48.17045612858273)",3,,,,,,
00:26:12,D2848,MP20,00:36:12,"(16.37008068021096, 48.20307187292865)","(16.35593060672859, 48.21233619845629)",1,,,,,,
00:00:00,D2849,MP30,00:36:14,"(16.32888093053497, 48.165276711316885)","(16.306340227463437, 48.16553001334511)",1,,,,,,
00:00:00,D2850,MP20,00:36:14,"(16.38840695044442, 48.197179479686774)","(16.36337527056108, 48.20916733548708)",1,,,,,,
00:00:00,D2851,MP30,00:36:16,"(16.318653501215586, 48.21505525594948)","(16.357869283897568, 48.205953527164475)",1,,,,,,
00:26:16,D2852,MP30,00:36:16,"(16.287755151158485, 48.23805863066032)","(16.40066191930183, 48.19333011906182)",2,,,,,,
00:00:00,D2853,MP30,00:36:17,"(16.337141510106957, 48.22959159719949)","(16.32826454742017, 48.175144833576205)",1,,,,,,
00:00:00,D2854,MP30,00:36:19,"(16.363596582036863, 48.182744633294796)","(16.394956099651953, 48.196729842216875)",1,,,,,,
00:00:00,D2855,MP30,00:36:19,"(16.327817750934056, 48.229847256448664)","(16.40494839981939, 48.229402672037885)",2,,,,,,
00:26:19,D2856,MP20,00:36:19,"(16.30638258455968, 48.225185846434776)","(16.30646539979816, 48.17045612858273)",2,,,,,,
00:00:00,D2857,MP30,00:36:20,"(16.370579879164723, 48.20213238801929)","(16.355269445296454, 48.22695335633713)",2,,,,,,
00:26:22,D2858,MP20,00:36:22,"(16.33979576775175, 48.241170048341935)","(16.331871989784474, 48.244802690759904)",1,,,,,,
00:00:00,D2859,MP30,00:36:22,"(16.373108518242073, 48.20983072374171)","(16.45096231916905, 48.184604579250184)",2,,,,,,
00:26:22,D2860,MP20,00:36:22,"(16.308409955646788, 48.25227837428879)","(16.405903212426875, 48.22374548977571)",1,,,,,,
00:00:00,D2861,MP30,00:36:23,"(16.341829799957125, 48.213132396283676)","(16.37553958990722, 48.20148484758574)",1,,,,,,
00:26:23,D2862,MP30,00:36:23,"(16.332505257168535, 48.15055387001685)","(16.360854450261343, 48.235665315946555)",1,,,,,,
00:00:00,D2863,MP30,00:36:24,"(16.30930995564679, 48.25227837428879)","(16.393253323716483, 48.17817840121709)",3,,,,,,
00:00:00,D2864,MP30,00:36:24,"(16.35123869465479, 48.18141044437578)","(16.348108759134632, 48.20427365267186)",2,,,,,,
00:00:00,D2865,MP30,00:36:26,"(16.27298229498073, 48.19627260215861)","(16.359179431063442, 48.22903722281792)",2,,,,,,
00:00:00,D2866,MP30,00:36:29,"(16.405995046134706, 48.203033352683654)","(16.29024702221885, 48.20933715173168)",2,,,,,,
00:00:00,D2867,MP30,00:36:29,"(16.276472932126236, 48.16796498732797)","(16.34859973834942, 48.20652481826061)",3,,,,,,
00:00:00,D2868,MP30,00:36:29,"(16.334750015391624, 48.21813003435631)","(16.35897279126015, 48.208822272489186)",2,,,,,,
00:00:00,D2869,MP20,00:36:31,"(16.28167035144057, 48.2219250912108)","(16.383500771671475, 48.261943924848225)",2,,,,,,
00:26:33,D2870,MP20,00:36:33,"(16.39227614884457, 48.15305348714484)","(16.43063524070717, 48.2549045183837)",3,,,,,,
00:00:00,D2871,MP30,00:36:33,"(16.352078769843324, 48.20143209533601)","(16.34414997338435, 48.199149821456594)",3,,,,,,
00:26:34,D2872,MP30,00:36:34,"(16.38813466324298, 48.137178229934776)","(16.29024702221885, 48.20933715173168)",3,,,,,,
00:00:00,D2873,MP20,00:36:34,"(16.416849868083286, 48.22603404596638)","(16.394420240066964, 48.20553538352292)",1,,,,,,
00:00:00,D2874,MP20,00:36:36,"(16.313632054513196, 48.257786216724696)","(16.345240158337493, 48.19489227531764)",1,,,,,,
00:00:00,D2875,MP30,00:36:37,"(16.349670511193892, 48.2095185412365)","(16.357869283897568, 48.205953527164475)",1,,,,,,
00:26:39,D2876,MP20,00:36:39,"(16.37507775, 48.22102195)","(16.35054195, 48.18763415)",1,,,,,,
00:00:00,D2877,MP20,00:36:40,"(16.33848860385958, 48.19352985186349)","(16.35897279126015, 48.208822272489186)",3,,,,,,
00:00:00,D2878,MP20,00:36:42,"(16.36949358193931, 48.246576625448476)","(16.343514868101483, 48.18528623061244)",3,,,,,,
00:00:00,D2879,MP20,00:36:42,"(16.330709741186045, 48.15037738126956)","(16.36337527056108, 48.20916733548708)",3,,,,,,
00:00:00,D2880,MP30,00:36:44,"(16.367384819467926, 48.21536311631223)","(16.41206006067344, 48.26777567639052)",2,,,,,,
00:00:00,D2881,MP20,00:36:48,"(16.32888093053497, 48.165276711316885)","(16.32477085, 48.2182451)",1,,,,,,
00:00:00,D2882,MP20,00:36:49,"(16.330709741186045, 48.15037738126956)","(16.351360550000003, 48.229731099999995)",1,,,,,,
00:00:00,D2883,MP20,00:36:49,"(16.339584352808064, 48.19404375250662)","(16.3284076, 48.20810505)",3,,,,,,
00:00:00,D2884,MP20,00:36:50,"(16.309232547737825, 48.21903908507992)","(16.355607236024316, 48.224817896409114)",3,,,,,,
00:00:00,D2885,MP20,00:36:50,"(16.331159741186045, 48.15037738126956)","(16.39558910370557, 48.23013637141501)",2,,,,,,
00:00:00,D2886,MP20,00:36:51,"(16.35272726361711, 48.19802595206557)","(16.380149065057562, 48.175677647865314)",1,,,,,,
00:00:00,D2887,MP20,00:36:51,"(16.369693590662674, 48.15642912023892)","(16.359983, 48.2193999)",2,,,,,,
00:00:00,D2888,MP20,00:36:52,"(16.370269081924068, 48.20565588741604)","(16.31737070063174, 48.197057421047276)",1,,,,,,
00:26:52,D2889,MP30,00:36:52,"(16.4426578336813, 48.1817251906001)","(16.395268611971634, 48.20943921125203)",2,,,,,,
00:00:00,D2890,MP30,00:36:52,"(16.27027426998761, 48.213023071238815)","(16.31705075, 48.2017202)",2,,,,,,
00:00:00,D2891,MP30,00:36:52,"(16.414228886288434, 48.216565266656374)","(16.352631686691314, 48.19284086051055)",1,,,,,,
00:26:53,D2892,MP30,00:36:53,"(16.361064869957723, 48.2632744541891)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,D2893,MP30,00:36:54,"(16.267160072190357, 48.17440399121684)","(16.360781876252922, 48.26956281287314)",1,,,,,,
00:00:00,D2894,MP30,00:36:54,"(16.41737449146047, 48.245028170944934)","(16.30593258455968, 48.225185846434776)",2,,,,,,
00:26:55,D2895,MP30,00:36:55,"(16.413874287824598, 48.1635648862533)","(16.347558477183743, 48.199187582257)",1,,,,,,
00:00:00,D2896,MP30,00:36:57,"(16.345127050000002, 48.21036635)","(16.325089485369123, 48.198077655128266)",3,,,,,,
00:00:00,D2897,MP20,00:36:57,"(16.45141231916905, 48.184604579250184)","(16.3574133, 48.2078626)",2,,,,,,
00:00:00,D2898,MP30,00:36:57,"(16.349670511193892, 48.2095185412365)","(16.361102, 48.22234195)",2,,,,,,
00:00:00,D2899,MP20,00:37:00,"(16.351752648142448, 48.20634251187884)","(16.378550792488852, 48.1499746187323)",3,,,,,,
00:27:00,D2900,MP30,00:37:00,"(16.3448198946194, 48.19585324479878)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:00:00,D2901,MP30,00:37:03,"(16.310273997176843, 48.218881181321585)","(16.386870614013944, 48.240916960554515)",1,,,,,,
00:00:00,D2902,MP20,00:37:03,"(16.352359833539467, 48.2088223449927)","(16.30983955, 48.21483585)",1,,,,,,
00:00:00,D2903,MP20,00:37:03,"(16.35257349958166, 48.21050595280245)","(16.378026205391585, 48.24739433748897)",2,,,,,,
00:00:00,D2904,MP20,00:37:04,"(16.368010375056194, 48.205535749964014)","(16.281064537332718, 48.21568336146198)",3,,,,,,
00:00:00,D2905,MP30,00:37:05,"(16.393238273862373, 48.25536939448132)","(16.359179431063442, 48.22903722281792)",3,,,,,,
00:00:00,D2906,MP20,00:37:06,"(16.339134716755876, 48.19325944851234)","(16.33173081552812, 48.13801947961313)",1,,,,,,
00:27:06,D2907,MP30,00:37:06,"(16.339134716755876, 48.19325944851234)","(16.367592410198082, 48.20636260565262)",3,,,,,,
00:00:00,D2908,MP30,00:37:07,"(16.348853281900926, 48.208798927222816)","(16.359179431063442, 48.22903722281792)",1,,,,,,
00:00:00,D2909,MP20,00:37:08,"(16.348853281900926, 48.208798927222816)","(16.3519844, 48.21266885)",1,,,,,,
00:00:00,D2910,MP20,00:37:11,"(16.412161877309675, 48.255138513079736)","(16.35897279126015, 48.208822272489186)",3,,,,,,
00:27:12,D2911,MP20,00:37:12,"(16.382373936409873, 48.209369387625365)","(16.35537807663283, 48.22920034564528)",2,,,,,,
00:00:00,D2912,MP20,00:37:12,"(16.309232547737825, 48.21903908507992)","(16.331871989784474, 48.244802690759904)",2,,,,,,
00:00:00,D2913,MP30,00:37:13,"(16.376280528017183, 48.20183199660158)","(16.319315971192097, 48.21562975631086)",1,,,,,,
00:00:00,D2914,MP20,00:37:13,"(16.40566045, 48.20255675)","(16.37933426132417, 48.211195402789755)",3,,,,,,
00:00:00,D2915,MP20,00:37:14,"(16.30810618386916, 48.19361830951564)","(16.3379673592181, 48.20833702263092)",2,,,,,,
00:00:00,D2916,MP30,00:37:15,"(16.41248016786417, 48.26124929704659)","(16.347558477183743, 48.199187582257)",3,,,,,,
00:27:16,D2917,MP20,00:37:16,"(16.428257502497065, 48.23742284460008)","(16.367221534152748, 48.207121481253516)",2,,,,,,
00:27:17,D2918,MP20,00:37:17,"(16.375057412073655, 48.19141842400023)","(16.359774577406323, 48.20387089231645)",3,,,,,,
00:27:19,D2919,MP20,00:37:19,"(16.3447494349658, 48.184717836982884)","(16.432601569664303, 48.20378914134942)",3,,,,,,
00:27:20,D2920,MP30,00:37:20,"(16.300193244596564, 48.215473611891056)","(16.35332185, 48.173494399999996)",3,,,,,,
00:00:00,D2921,MP20,00:37:21,"(16.34980497527009, 48.18114628366276)","(16.350622183267827, 48.169335906667996)",3,,,,,,
00:00:00,D2922,MP30,00:37:21,"(16.37731548726512, 48.23030917272605)","(16.319315971192097, 48.21562975631086)",1,,,,,,
00:00:00,D2923,MP20,00:37:22,"(16.28807300783087, 48.25071765463373)","(16.367474461624163, 48.201662769554204)",2,,,,,,
00:00:00,D2924,MP30,00:37:22,"(16.331159741186045, 48.15037738126956)","(16.3520061119339, 48.20821928426381)",3,,,,,,
00:00:00,D2925,MP20,00:37:23,"(16.40566045, 48.20255675)","(16.3790569, 48.20610535)",1,,,,,,
00:00:00,D2926,MP20,00:37:25,"(16.28759630513326, 48.23172910757867)","(16.34470647147948, 48.191484067742195)",2,,,,,,
00:27:25,D2927,MP20,00:37:25,"(16.30930995564679, 48.25227837428879)","(16.355054712820028, 48.18464029210933)",3,,,,,,
00:00:00,D2928,MP20,00:37:26,"(16.35889629311357, 48.23881670054134)","(16.313344814542944, 48.264137276658325)",1,,,,,,
00:00:00,D2929,MP20,00:37:26,"(16.410857130790905, 48.201209248588086)","(16.374155018193346, 48.26841215714696)",3,,,,,,
00:27:27,D2930,MP30,00:37:27,"(16.345844741775323, 48.21731832054928)","(16.364194094044972, 48.185706512472265)",1,,,,,,
00:00:00,D2931,MP30,00:37:28,"(16.35257349958166, 48.21050595280245)","(16.369349930906797, 48.20549745743026)",1,,,,,,
00:00:00,D2932,MP20,00:37:29,"(16.405995046134706, 48.203033352683654)","(16.432601569664303, 48.20378914134942)",3,,,,,,
00:00:00,D2933,MP30,00:37:29,"(16.27298229498073, 48.19627260215861)","(16.44203220956468, 48.17546638656073)",3,,,,,,
00:00:00,D2934,MP20,00:37:30,"(16.323306830153975, 48.264028191960364)","(16.35332185, 48.173494399999996)",1,,,,,,
00:00:00,D2935,MP20,00:37:32,"(16.37507775, 48.22102195)","(16.38265045739651, 48.20941826678079)",1,,,,,,
00:27:32,D2936,MP20,00:37:32,"(16.41293016786417, 48.26124929704659)","(16.40412955, 48.20295485)",1,,,,,,
00:00:00,D2937,MP20,00:37:33,"(16.4050587100877, 48.20301022931776)","(16.370817210028818, 48.18569333727253)",2,,,,,,
00:00:00,D2938,MP30,00:37:35,"(16.304282742500448, 48.264245574735874)","(16.355269445296454, 48.22695335633713)",1,,,,,,
00:00:00,D2939,MP20,00:37:36,"(16.268805190165963, 48.23826933343027)","(16.345084149999998, 48.2233044)",3,,,,,,
00:00:00,D2940,MP20,00:37:37,"(16.366151251038925, 48.18656921659419)","(16.392879421079545, 48.235543174536936)",3,,,,,,
00:27:38,D2941,MP30,00:37:38,"(16.32297860495722, 48.14439486485833)","(16.367592677849885, 48.21129460841194)",2,,,,,,
00:00:00,D2942,MP20,00:37:39,"(16.359891547280064, 48.187945832447085)","(16.336050447737144, 48.17504344368644)",3,,,,,,
00:00:00,D2943,MP30,00:37:39,"(16.42179881616453, 48.26134046455058)","(16.3790569, 48.20610535)",2,,,,,,
00:00:00,D2944,MP20,00:37:39,"(16.351752648142448, 48.20634251187884)","(16.33719915, 48.18031655)",2,,,,,,
00:27:39,D2945,MP20,00:37:39,"(16.375057412073655, 48.19141842400023)","(16.34552252474433, 48.21365917423104)",2,,,,,,
00:00:00,D2946,MP20,00:37:40,"(16.377680486802262, 48.25185231945709)","(16.355356178227552, 48.21035536430987)",1,,,,,,
00:00:00,D2947,MP20,00:37:41,"(16.34997162299478, 48.20801610132155)","(16.402047797752083, 48.19706770699404)",3,,,,,,
00:00:00,D2948,MP20,00:37:41,"(16.331159741186045, 48.15037738126956)","(16.260344575829933, 48.213127434345566)",3,,,,,,
00:00:00,D2949,MP30,00:37:42,"(16.27343229498073, 48.19627260215861)","(16.31705075, 48.2017202)",3,,,,,,
00:00:00,D2950,MP30,00:37:43,"(16.321796338575357, 48.17516338937017)","(16.441872294384144, 48.197355133457705)",1,,,,,,
00:00:00,D2951,MP20,00:37:43,"(16.37024135, 48.21548265)","(16.381133801412542, 48.20141676297598)",2,,,,,,
00:00:00,D2952,MP20,00:37:44,"(16.393581795118127, 48.268006659645145)","(16.30967516038842, 48.241838197470784)",3,,,,,,
00:00:00,D2953,MP30,00:37:45,"(16.332812280683072, 48.26366802852738)","(16.36337527056108, 48.20916733548708)",3,,,,,,
00:00:00,D2954,MP30,00:37:45,"(16.41422213010611, 48.17621513595687)","(16.386334166357944, 48.21639188823088)",2,,,,,,
00:27:46,D2955,MP30,00:37:46,"(16.38412235352899, 48.26829797763091)","(16.37454208631934, 48.18874249285169)",2,,,,,,
00:00:00,D2956,MP20,00:37:47,"(16.35800779095383, 48.23615309565032)","(16.345461889618274, 48.21677175360006)",1,,,,,,
00:27:48,D2957,MP30,00:37:48,"(16.34997162299478, 48.20801610132155)","(16.414970757874936, 48.215134418471)",2,,,,,,
00:00:00,D2958,MP20,00:37:49,"(16.321390848743356, 48.16043552613012)","(16.36896916233328, 48.13744087461695)",2,,,,,,
00:00:00,D2959,MP30,00:37:49,"(16.260794575829934, 48.213127434345566)","(16.360005546013475, 48.20674529420971)",2,,,,,,
00:00:00,D2960,MP30,00:37:50,"(16.348853281900926, 48.208798927222816)","(16.39514187715242, 48.21456030280752)",3,,,,,,
00:00:00,D2961,MP30,00:37:52,"(16.30395963361961, 48.251543399406586)","(16.26935431366393, 48.194015627411424)",1,,,,,,
00:00:00,D2962,MP20,00:37:54,"(16.35123869465479, 48.18141044437578)","(16.34002316065713, 48.20029508189471)",1,,,,,,
00:27:56,D2963,MP20,00:37:56,"(16.313469350889985, 48.251435149328145)","(16.41466182593075, 48.217341736061286)",3,,,,,,
00:00:00,D2964,MP20,00:37:57,"(16.45432587706698, 48.212704741064016)","(16.303892780280815, 48.15111715432573)",1,,,,,,
00:00:00,D2965,MP30,00:37:58,"(16.360552970543605, 48.17543602093284)","(16.35537807663283, 48.22920034564528)",3,,,,,,
00:00:00,D2966,MP30,00:37:59,"(16.331159741186045, 48.15037738126956)","(16.377867320224958, 48.20274116363519)",2,,,,,,
00:27:59,D2967,MP30,00:37:59,"(16.37444673618794, 48.221454079670714)","(16.366233667431576, 48.20964761200383)",1,,,,,,
00:00:00,D2968,MP30,00:38:01,"(16.30885995564679, 48.25227837428879)","(16.361021, 48.24420895)",3,,,,,,
00:00:00,D2969,MP20,00:38:02,"(16.32900821734644, 48.17020278301791)","(16.38027574134798, 48.187967204827274)",1,,,,,,
00:00:00,D2970,MP30,00:38:02,"(16.324726714289824, 48.19712558202888)","(16.356386567957642, 48.22023554218491)",2,,,,,,
00:00:00,D2971,MP20,00:38:02,"(16.37444673618794, 48.221454079670714)","(16.35897279126015, 48.208822272489186)",2,,,,,,
00:00:00,D2972,MP30,00:38:04,"(16.33979576775175, 48.241170048341935)","(16.350651907614022, 48.21774276134827)",1,,,,,,
00:00:00,D2973,MP20,00:38:04,"(16.39317614884457, 48.15305348714484)","(16.442207833681298, 48.1817251906001)",2,,,,,,
00:00:00,D2974,MP20,00:38:05,"(16.376577417959545, 48.2169099510797)","(16.381133801412542, 48.20141676297598)",2,,,,,,
00:28:05,D2975,MP30,00:38:05,"(16.350739114558724, 48.156653460920644)","(16.365019967155938, 48.22671260936366)",2,,,,,,
